LAMMPS data file via write_data, version 5 Jun 2019, timestep = 400000000

7000 atoms
4 atom types
7285 bonds
3 bond types
6600 angles
2 angle types

-5.0000000000000000e+02 5.0000000000000000e+02 xlo xhi
-5.0000000000000000e+02 5.0000000000000000e+02 ylo yhi
-5.0000000000000000e+02 5.0000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.178 10
2 0.178 10
3 0.178 10
4 0.178 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

6509 186 4 0.0000000000000000e+00 -4.6146366686238082e+01 -4.4072760362607568e+01 -2.1705929556964412e+02 0 0 0
6510 186 4 0.0000000000000000e+00 -4.4068126771743110e+01 -3.8598960440474244e+01 -2.2498174603454649e+02 0 0 0
6508 186 4 0.0000000000000000e+00 -5.0816207535216108e+01 -4.9995461467120208e+01 -2.1045423089273581e+02 0 0 0
6507 186 3 0.0000000000000000e+00 -5.6177016452740318e+01 -4.8231763463484945e+01 -2.0213804510031542e+02 0 0 0
2226 64 2 0.0000000000000000e+00 -3.5855894292424338e+01 -3.4906779728427651e+01 -2.0259853856516392e+02 0 0 0
2223 64 1 0.0000000000000000e+00 -5.2019923284190874e+01 -5.8428524753742536e+01 -2.0088976351881939e+02 0 0 0
2222 64 2 0.0000000000000000e+00 -5.3788942954960966e+01 -6.2497696303679660e+01 -1.9250997074142222e+02 0 0 0
6506 186 4 0.0000000000000000e+00 -5.7713744576745476e+01 -4.9722042350885182e+01 -1.9306351543475009e+02 0 0 0
2224 64 2 0.0000000000000000e+00 -4.5673172382790824e+01 -5.0834570342068510e+01 -1.9936965318646415e+02 0 0 0
2225 64 2 0.0000000000000000e+00 -3.8515326393313096e+01 -4.3964710651430408e+01 -1.9923400377360977e+02 0 0 0
2233 64 2 0.0000000000000000e+00 -8.9061322279717317e+01 -2.8669827554487870e+01 -1.8861234287100172e+02 0 0 0
2228 64 2 0.0000000000000000e+00 -5.2061148921763234e+01 -2.6832814089491411e+01 -1.9728070992305342e+02 0 0 0
2227 64 2 0.0000000000000000e+00 -4.4771999243353314e+01 -3.2185445043839408e+01 -2.0128756295688120e+02 0 0 0
2230 64 1 0.0000000000000000e+00 -6.5768003148234897e+01 -1.5728400289341241e+01 -1.9055485301104687e+02 0 0 0
2229 64 2 0.0000000000000000e+00 -5.6741474227136898e+01 -2.0181408723322235e+01 -1.9229986975044224e+02 0 0 0
2221 64 2 0.0000000000000000e+00 -4.9543106603392395e+01 -6.7015724016322949e+01 -1.8437676921786718e+02 0 0 0
2220 64 2 0.0000000000000000e+00 -5.3543304533850588e+01 -6.2215551590882654e+01 -1.7665615168066321e+02 0 0 0
6504 186 4 0.0000000000000000e+00 -6.2365871437530707e+01 -5.0771506255974316e+01 -1.7467468007465914e+02 0 0 0
6505 186 4 0.0000000000000000e+00 -6.1823189765623674e+01 -5.1185760927657057e+01 -1.8453241993370611e+02 0 0 0
2234 64 2 0.0000000000000000e+00 -9.7914070207459176e+01 -3.1632878544799343e+01 -1.8613327090301641e+02 0 0 0
2235 64 2 0.0000000000000000e+00 -1.0088719130202762e+02 -2.5204811769821479e+01 -1.7889090271895734e+02 0 0 0
4728 136 4 0.0000000000000000e+00 -2.5582213328797700e+01 -3.1790535493493813e+01 -1.7667745037796462e+02 0 0 0
4727 136 4 0.0000000000000000e+00 -1.7533944985678563e+01 -3.2269676427338155e+01 -1.8365403442214841e+02 0 0 0
4726 136 4 0.0000000000000000e+00 -1.1174631374248520e+01 -2.7551647119665699e+01 -1.7760867753709684e+02 0 0 0
2236 64 2 0.0000000000000000e+00 -9.9396893525644643e+01 -1.5527325715971980e+01 -1.7581358370382358e+02 0 0 0
2232 64 2 0.0000000000000000e+00 -8.1999989180129958e+01 -2.2201739576930926e+01 -1.8504726987791736e+02 0 0 0
2231 64 2 0.0000000000000000e+00 -7.2842630205039882e+01 -1.8032783303960898e+01 -1.8453456065855684e+02 0 0 0
4445 127 4 0.0000000000000000e+00 -8.8038512936293301e+01 -9.4196289432629854e+00 -1.8643853432127673e+02 0 0 0
4444 127 4 0.0000000000000000e+00 -8.5450242140813685e+01 1.7810067153106890e-01 -1.8772845733127957e+02 0 0 0
4443 127 4 0.0000000000000000e+00 -7.6757266832833153e+01 5.5591677433829056e-01 -1.8593035496661878e+02 0 0 0
4442 127 3 0.0000000000000000e+00 -6.8775538049577207e+01 -5.6363959196139932e+00 -1.8720098815687703e+02 0 0 0
4441 127 4 0.0000000000000000e+00 -5.9759110169050388e+01 -3.7496660128548398e+00 -1.8240229819283363e+02 0 0 0
4440 127 4 0.0000000000000000e+00 -5.2179954988186466e+01 2.3796962380744637e+00 -1.7918521905924604e+02 0 0 0
2239 64 2 0.0000000000000000e+00 -8.7428221469579952e+01 7.9767097466611370e+00 -1.7472890931192788e+02 0 0 0
4439 127 4 0.0000000000000000e+00 -4.9580303414289560e+01 1.2038571904078044e+01 -1.7783316570421502e+02 0 0 0
2240 64 2 0.0000000000000000e+00 -8.6939429733128662e+01 1.8002315434864176e+01 -1.7534637960546860e+02 0 0 0
4438 127 4 0.0000000000000000e+00 -4.6477916471063125e+01 2.1480202187466521e+01 -1.7868931711814872e+02 0 0 0
