LAMMPS data file via write_data, version 5 Jun 2019, timestep = 400000000

7000 atoms
4 atom types
7287 bonds
3 bond types
6600 angles
2 angle types

-5.0000000000000000e+02 5.0000000000000000e+02 xlo xhi
-5.0000000000000000e+02 5.0000000000000000e+02 ylo yhi
-5.0000000000000000e+02 5.0000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.178 10
2 0.178 10
3 0.178 10
4 0.178 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

561 17 2 0.0000000000000000e+00 -1.1626936672540302e+02 1.9680300673801899e+01 -1.8838444198471220e+02 0 0 0
4442 127 3 0.0000000000000000e+00 -9.1896692278210665e+01 -1.7407261858146278e+01 -1.7021733051672933e+02 0 0 0
562 17 2 0.0000000000000000e+00 -1.1432054267225222e+02 2.5695408117689094e+01 -1.8081864604029983e+02 0 0 0
563 17 2 0.0000000000000000e+00 -1.1059879229165236e+02 2.9335753161189889e+01 -1.7143725026532925e+02 0 0 0
4443 127 4 0.0000000000000000e+00 -9.5942699198905274e+01 -2.4393692016389014e+01 -1.6394946032475912e+02 0 0 0
2229 64 2 0.0000000000000000e+00 -8.0341772428208813e+01 -3.0247769617710627e+01 -1.5969122731565616e+02 0 0 0
2230 64 1 0.0000000000000000e+00 -8.3387381953431060e+01 -2.3648540668659500e+01 -1.6674317377450197e+02 0 0 0
4445 127 4 0.0000000000000000e+00 -1.1288911971975537e+02 -2.1952384355491478e+01 -1.5726503216196454e+02 0 0 0
4444 127 4 0.0000000000000000e+00 -1.0285407924872284e+02 -2.2407557467563699e+01 -1.5692866605962587e+02 0 0 0
4441 127 4 0.0000000000000000e+00 -8.4322164455736655e+01 -1.3222285548474680e+01 -1.6561289332995455e+02 0 0 0
4440 127 4 0.0000000000000000e+00 -7.7531388888087193e+01 -7.5934898096747139e+00 -1.5983650306006317e+02 0 0 0
581 17 2 0.0000000000000000e+00 -1.0730930121568340e+02 1.3401707830084879e+01 -1.5515564384862861e+02 0 0 0
582 17 2 0.0000000000000000e+00 -9.9175053412595190e+01 1.4362230493164542e+01 -1.5973193751299604e+02 0 0 0
583 17 2 0.0000000000000000e+00 -9.4061400770085228e+01 2.2937748288697332e+01 -1.5845866113591362e+02 0 0 0
5913 169 4 0.0000000000000000e+00 -1.1333408538363977e+02 -5.1982236057034498e+01 -1.4396309749702928e+02 0 0 0
2067 60 2 0.0000000000000000e+00 -1.2410187898138571e+02 -4.0311301858113339e+01 -1.4649945843863694e+02 0 0 0
5912 169 3 0.0000000000000000e+00 -1.0814073875969413e+02 -4.3003900844755591e+01 -1.4320691600618494e+02 0 0 0
2066 60 2 0.0000000000000000e+00 -1.3232847923954424e+02 -3.6119443276443114e+01 -1.5070755318950518e+02 0 0 0
5910 169 4 0.0000000000000000e+00 -1.1205078443934099e+02 -2.4854064500876063e+01 -1.4850757665878987e+02 0 0 0
5911 169 4 0.0000000000000000e+00 -1.0761123321604775e+02 -3.2635333685821642e+01 -1.4390887815151220e+02 0 0 0
2228 64 2 0.0000000000000000e+00 -7.9351006735962386e+01 -3.2503126479490540e+01 -1.4988666804522541e+02 0 0 0
5909 169 4 0.0000000000000000e+00 -1.1644493225152269e+02 -1.5936548365391662e+01 -1.4751584301216263e+02 0 0 0
5908 169 4 0.0000000000000000e+00 -1.2106274938753737e+02 -7.7162293645054874e+00 -1.4718024380273496e+02 0 0 0
5907 169 4 0.0000000000000000e+00 -1.1675896397907715e+02 1.4052347956728135e+00 -1.4735324110749772e+02 0 0 0
579 17 2 0.0000000000000000e+00 -1.2506070735948828e+02 1.7422758906518297e+01 -1.4751142133073424e+02 0 0 0
580 17 2 0.0000000000000000e+00 -1.1685237245200805e+02 1.5080897343011168e+01 -1.5221862772448316e+02 0 0 0
6307 181 4 0.0000000000000000e+00 -1.0599247181286698e+02 9.1484827366741612e+00 -1.4196167093548618e+02 0 0 0
6305 181 4 0.0000000000000000e+00 -1.0473000939862507e+02 2.5069884964967599e+01 -1.4948672101664451e+02 0 0 0
6306 181 4 0.0000000000000000e+00 -1.0166238715031398e+02 1.7879726167193891e+01 -1.4423868344018595e+02 0 0 0
4436 127 4 0.0000000000000000e+00 -7.9341881830310925e+01 2.4049075269632485e+01 -1.5385496001774217e+02 0 0 0
6505 186 4 0.0000000000000000e+00 -9.0664070037595096e+01 -8.5880379349522471e+01 -1.2935963471549704e+02 0 0 0
6506 186 4 0.0000000000000000e+00 -8.4380930295637313e+01 -8.0143748274533294e+01 -1.3427326211420018e+02 0 0 0
5915 169 4 0.0000000000000000e+00 -1.1944246919969878e+02 -6.4701619562530283e+01 -1.3244305129257310e+02 0 0 0
2223 64 1 0.0000000000000000e+00 -7.6293410573757413e+01 -6.6601582526417161e+01 -1.2933224923479335e+02 0 0 0
5914 169 4 0.0000000000000000e+00 -1.1552651018520508e+02 -6.0949659466686384e+01 -1.4069197730666167e+02 0 0 0
2070 60 2 0.0000000000000000e+00 -1.1455098627161074e+02 -5.3710815575770610e+01 -1.2699589864842903e+02 0 0 0
2068 60 2 0.0000000000000000e+00 -1.1942190986041452e+02 -4.3683413136523171e+01 -1.3852640840913119e+02 0 0 0
2069 60 1 0.0000000000000000e+00 -1.1152469616540962e+02 -4.9068143637939947e+01 -1.3484596463998815e+02 0 0 0
2226 64 2 0.0000000000000000e+00 -7.8820238975589760e+01 -3.9484631761407208e+01 -1.3133999651005200e+02 0 0 0
2081 60 2 0.0000000000000000e+00 -1.0424543465433079e+02 -2.3302487672708786e+01 -1.3339417851816410e+02 0 0 0
2082 60 2 0.0000000000000000e+00 -9.6901593035062689e+01 -2.3745122465866313e+01 -1.2745472895196504e+02 0 0 0
2227 64 2 0.0000000000000000e+00 -8.0791427349109867e+01 -3.4727379556412842e+01 -1.4010884013003954e+02 0 0 0
2079 60 2 0.0000000000000000e+00 -1.1396442744865007e+02 -1.0738181342047170e+01 -1.2970222851800895e+02 0 0 0
2080 60 2 0.0000000000000000e+00 -1.1323900541074558e+02 -1.9133178608018174e+01 -1.3443464353735851e+02 0 0 0
6310 181 4 0.0000000000000000e+00 -1.0415876006930708e+02 -1.5075329148670884e+01 -1.2848437478532875e+02 0 0 0
6309 181 4 0.0000000000000000e+00 -1.0669347453210395e+02 -9.7466464204122900e+00 -1.3690616337074368e+02 0 0 0
5537 159 4 0.0000000000000000e+00 -7.8871421736861620e+01 -1.0564465553497909e+01 -1.3058870675821908e+02 0 0 0
5536 159 4 0.0000000000000000e+00 -8.8187784843508098e+01 -1.3342199608234830e+01 -1.2850782900303471e+02 0 0 0
6308 181 4 0.0000000000000000e+00 -1.0844152991297409e+02 -2.8791779923432831e-01 -1.3897608150834878e+02 0 0 0
5535 159 4 0.0000000000000000e+00 -9.5874141306009960e+01 -7.7054984294487570e+00 -1.3162480572378473e+02 0 0 0
578 17 1 0.0000000000000000e+00 -1.2319445217917152e+02 1.5619019988495957e+01 -1.3776411597370515e+02 0 0 0
5905 169 3 0.0000000000000000e+00 -1.1788194710554946e+02 9.4461842407794645e+00 -1.2944202305124699e+02 0 0 0
5906 169 4 0.0000000000000000e+00 -1.1536151719745055e+02 6.6904840754701960e+00 -1.3887707146874033e+02 0 0 0
577 17 2 0.0000000000000000e+00 -1.1816017185975808e+02 2.0919259275539439e+01 -1.3158009907876527e+02 0 0 0
4433 127 4 0.0000000000000000e+00 -9.3872865392295139e+01 2.8903480413166765e+01 -1.3864014202231309e+02 0 0 0
6504 186 4 0.0000000000000000e+00 -9.2228658131075846e+01 -8.7904553446700191e+01 -1.1952187453635032e+02 0 0 0
2220 64 2 0.0000000000000000e+00 -7.9908700585859535e+01 -9.0227608297240394e+01 -1.1460737007049163e+02 0 0 0
2221 64 2 0.0000000000000000e+00 -8.2009757793093968e+01 -8.3957803540784582e+01 -1.2254301686725312e+02 0 0 0
2222 64 2 0.0000000000000000e+00 -8.0935788209640606e+01 -7.3999333159049002e+01 -1.2524099054700380e+02 0 0 0
2521 73 2 0.0000000000000000e+00 -1.4739959340206079e+02 -5.0679691021702801e+01 -1.2677976277507695e+02 0 0 0
2522 73 2 0.0000000000000000e+00 -1.4767454294876967e+02 -5.4690968492825171e+01 -1.1719825420562134e+02 0 0 0
5426 156 4 0.0000000000000000e+00 -8.2605381275892157e+01 -6.2706789656396012e+01 -1.1888255886230958e+02 0 0 0
2071 60 2 0.0000000000000000e+00 -1.1858873230951492e+02 -4.5384474327138726e+01 -1.2253367683264452e+02 0 0 0
2072 60 2 0.0000000000000000e+00 -1.2332715488589106e+02 -3.8945835036172717e+01 -1.1722265714840300e+02 0 0 0
4748 136 4 0.0000000000000000e+00 -8.2730170300010286e+01 -3.7652290040320914e+01 -1.2154505560673164e+02 0 0 0
4750 136 3 0.0000000000000000e+00 -9.3589107769770251e+01 -2.4731540018202455e+01 -1.1347771326415644e+02 0 0 0
4749 136 4 0.0000000000000000e+00 -8.7229591887944366e+01 -2.8856344119867355e+01 -1.1978335880946358e+02 0 0 0
6311 181 3 0.0000000000000000e+00 -9.9445242110407605e+01 -1.7411632958161750e+01 -1.1976748977029963e+02 0 0 0
6312 181 4 0.0000000000000000e+00 -9.2887087302707400e+01 -1.4074111663301514e+01 -1.1424154323317515e+02 0 0 0
2083 60 1 0.0000000000000000e+00 -8.8829013592096942e+01 -1.9970986809908823e+01 -1.2214612672216420e+02 0 0 0
2084 60 2 0.0000000000000000e+00 -8.4000199342356566e+01 -1.9061936892009950e+01 -1.1316601110840094e+02 0 0 0
2078 60 2 0.0000000000000000e+00 -1.1509552658318351e+02 -5.3676755898837669e+00 -1.2174383563309637e+02 0 0 0
1802 52 2 0.0000000000000000e+00 -1.0415547659927965e+02 -4.2145932401496324e+00 -1.1837022206576424e+02 0 0 0
5534 159 3 0.0000000000000000e+00 -9.1299374923275352e+01 -9.4924725676330846e-01 -1.2605541542279963e+02 0 0 0
1803 52 1 0.0000000000000000e+00 -9.4272774636336123e+01 -4.9597610694834078e+00 -1.1647727450316722e+02 0 0 0
6313 181 4 0.0000000000000000e+00 -8.5903122774986315e+01 -8.6054300292579864e+00 -1.1920158631923761e+02 0 0 0
1804 52 2 0.0000000000000000e+00 -8.8152433281351691e+01 2.0270480289588684e+00 -1.1384910591922095e+02 0 0 0
5904 169 4 0.0000000000000000e+00 -1.1540816495985611e+02 1.4677552091990751e+01 -1.2157227662670755e+02 0 0 0
5903 169 4 0.0000000000000000e+00 -1.0916877624539589e+02 1.5331008417657559e+01 -1.1375567700116684e+02 0 0 0
5533 159 4 0.0000000000000000e+00 -9.4829849136667036e+01 7.3354163891503248e+00 -1.2175143667327468e+02 0 0 0
5532 159 4 0.0000000000000000e+00 -8.7164246347690550e+01 1.4347054620132292e+01 -1.2192339234552333e+02 0 0 0
576 17 2 0.0000000000000000e+00 -1.1312921123378959e+02 2.6414429714476409e+01 -1.2570648073398854e+02 0 0 0
6336 182 4 0.0000000000000000e+00 -9.7292869103501914e+01 1.8027557553616795e+01 -1.1523154477068864e+02 0 0 0
5531 159 4 0.0000000000000000e+00 -7.7619799712220981e+01 1.8412967177987685e+01 -1.2207343758873201e+02 0 0 0
6503 186 4 0.0000000000000000e+00 -9.1028732000475060e+01 -9.4429607578600383e+01 -1.1257628393629174e+02 0 0 0
6502 186 4 0.0000000000000000e+00 -9.5577960362681338e+01 -1.0169425033822871e+02 -1.0812384082363411e+02 0 0 0
6501 186 4 0.0000000000000000e+00 -9.6879353637244719e+01 -9.7287955072083733e+01 -9.9706317786422986e+01 0 0 0
2219 64 2 0.0000000000000000e+00 -8.3508957297796485e+01 -9.7520185767574915e+01 -1.0761788824876065e+02 0 0 0
1372 40 2 0.0000000000000000e+00 -1.0267872437329360e+02 -8.6495175203130614e+01 -1.0080649272735096e+02 0 0 0
1373 40 2 0.0000000000000000e+00 -9.3634052538455180e+01 -8.6014745792582360e+01 -1.0501942984420430e+02 0 0 0
1374 40 2 0.0000000000000000e+00 -8.6778517834341983e+01 -7.9154124001338403e+01 -1.0680715412742745e+02 0 0 0
6511 187 4 0.0000000000000000e+00 -9.6519628024427661e+01 -7.0072601277849685e+01 -1.0506046703586036e+02 0 0 0
1375 40 2 0.0000000000000000e+00 -7.9754961407894498e+01 -7.2172594295878341e+01 -1.0964195632118715e+02 0 0 0
2523 73 2 0.0000000000000000e+00 -1.4646057257048091e+02 -5.8238623871334660e+01 -1.0817206922098234e+02 0 0 0
2524 73 1 0.0000000000000000e+00 -1.5205381781040467e+02 -5.6957830629136247e+01 -9.9324870598313524e+01 0 0 0
2093 60 2 0.0000000000000000e+00 -8.3290506239823571e+01 -5.1452957581161051e+01 -1.0747930254774853e+02 0 0 0
2213 64 2 0.0000000000000000e+00 -7.5761699858816215e+01 -6.1528270749046243e+01 -1.0155088759083391e+02 0 0 0
2094 60 2 0.0000000000000000e+00 -7.9753682325492250e+01 -4.6414622387405664e+01 -9.9632223414680155e+01 0 0 0
2073 60 2 0.0000000000000000e+00 -1.2339699075716024e+02 -3.0332088565192347e+01 -1.1193481551723031e+02 0 0 0
2074 60 2 0.0000000000000000e+00 -1.1392572589022846e+02 -2.9267168289432661e+01 -1.0819428509000652e+02 0 0 0
2075 60 2 0.0000000000000000e+00 -1.0562108713779060e+02 -2.4605197704264764e+01 -1.1180420343993796e+02 0 0 0
4751 136 4 0.0000000000000000e+00 -9.6547973421326162e+01 -2.4842012077995385e+01 -1.0326325235828665e+02 0 0 0
2076 60 1 0.0000000000000000e+00 -1.0721416619814973e+02 -1.4966326185113145e+01 -1.1252476234461419e+02 0 0 0
