LAMMPS data file via write_data, version 5 Jun 2019, timestep = 340000000

7000 atoms
4 atom types
7284 bonds
3 bond types
6600 angles
2 angle types

-5.0000000000000000e+02 5.0000000000000000e+02 xlo xhi
-5.0000000000000000e+02 5.0000000000000000e+02 ylo yhi
-5.0000000000000000e+02 5.0000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.178 10
2 0.178 10
3 0.178 10
4 0.178 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

2240 64 2 0.0000000000000000e+00 -1.0665721951449460e+02 1.9076367110255291e+01 -2.1204364980001284e+02 0 0 0
4441 127 4 0.0000000000000000e+00 -4.9480019848137559e+01 4.7163842147369577e+00 -1.9848266303756628e+02 0 0 0
2239 64 2 0.0000000000000000e+00 -1.0281254569823824e+02 1.7463303008300819e+01 -2.0220640784285592e+02 0 0 0
2234 64 2 0.0000000000000000e+00 -8.1216154751314363e+01 -1.5502338152798883e+01 -1.8857836811925836e+02 0 0 0
2233 64 2 0.0000000000000000e+00 -7.1249772023503724e+01 -1.8229549575977455e+01 -1.8953016890699152e+02 0 0 0
2232 64 2 0.0000000000000000e+00 -6.3160248490945229e+01 -1.3464128083554987e+01 -1.8872132308296554e+02 0 0 0
2229 64 2 0.0000000000000000e+00 -5.3867266252875524e+01 -1.8588054349111413e+01 -1.8977599474863004e+02 0 0 0
2236 64 2 0.0000000000000000e+00 -9.2867181600144050e+01 -3.5197810574726693e+00 -1.8818289172555615e+02 0 0 0
2231 64 2 0.0000000000000000e+00 -6.0955155085215019e+01 -4.1510994425654646e+00 -1.9214581164896200e+02 0 0 0
4442 127 3 0.0000000000000000e+00 -4.7757462678605727e+01 3.5921694081686817e-01 -1.8931945801635996e+02 0 0 0
2230 64 1 0.0000000000000000e+00 -5.2742395408861057e+01 -9.3786871853400466e+00 -1.9356754898266496e+02 0 0 0
2237 64 1 0.0000000000000000e+00 -9.4924824113604188e+01 5.8965616723826288e+00 -1.9075027498296166e+02 0 0 0
2238 64 2 0.0000000000000000e+00 -9.7775750592136447e+01 1.4216943101809896e+01 -1.9415617156896380e+02 0 0 0
4440 127 4 0.0000000000000000e+00 -4.8676345631611404e+01 1.3947801002218563e+01 -1.9397434382527868e+02 0 0 0
2227 64 2 0.0000000000000000e+00 -4.3812038289223189e+01 -3.0220830363552590e+01 -1.7811210570722170e+02 0 0 0
6510 186 4 0.0000000000000000e+00 -5.1509613198407898e+01 -3.5262876540999272e+01 -1.7112986738434282e+02 0 0 0
2228 64 2 0.0000000000000000e+00 -4.7312085574963255e+01 -2.1778322966895438e+01 -1.8197234651503848e+02 0 0 0
4445 127 4 0.0000000000000000e+00 -3.5895098647734670e+01 -1.7153984706553786e+01 -1.7440710238649785e+02 0 0 0
2235 64 2 0.0000000000000000e+00 -8.7488575273396307e+01 -9.8976421507975392e+00 -1.8344351563057182e+02 0 0 0
4742 136 4 0.0000000000000000e+00 -8.3822861576193688e+01 1.1946042545685961e-01 -1.8276729229083810e+02 0 0 0
4741 136 4 0.0000000000000000e+00 -7.5148342727812718e+01 -2.2801737593998430e+00 -1.7774986643048729e+02 0 0 0
4740 136 4 0.0000000000000000e+00 -6.5618744487439756e+01 -2.5867287093882743e+00 -1.7637671980204888e+02 0 0 0
4739 136 4 0.0000000000000000e+00 -5.8779839396791424e+01 -7.3492970573790402e+00 -1.7049819571673004e+02 0 0 0
4738 136 4 0.0000000000000000e+00 -4.8518010436688286e+01 -6.4537294525400046e+00 -1.7092118521892823e+02 0 0 0
4443 127 4 0.0000000000000000e+00 -4.3308944559197492e+01 -5.8400264296866640e+00 -1.8305528964364257e+02 0 0 0
4444 127 4 0.0000000000000000e+00 -3.6656670052624698e+01 -7.1285497312401640e+00 -1.7570326860554783e+02 0 0 0
4743 136 3 0.0000000000000000e+00 -9.3073046834898818e+01 2.8025753846529793e+00 -1.8037787804657768e+02 0 0 0
4744 136 4 0.0000000000000000e+00 -9.4969091915254552e+01 3.3191126526925236e+00 -1.7129665986364202e+02 0 0 0
5536 159 4 0.0000000000000000e+00 -8.1713574672514113e+01 2.5102322554388731e+01 -1.7084347331897905e+02 0 0 0
4439 127 4 0.0000000000000000e+00 -4.7479521588621012e+01 1.5852779095127314e+01 -1.8404164364675384e+02 0 0 0
4437 127 4 0.0000000000000000e+00 -4.9852861186753195e+01 2.2187053922610605e+01 -1.7245315915373814e+02 0 0 0
4438 127 4 0.0000000000000000e+00 -4.1955957626070543e+01 1.6972400327795150e+01 -1.7574188854718616e+02 0 0 0
6509 186 4 0.0000000000000000e+00 -5.0692477361762712e+01 -4.0934610750372265e+01 -1.6299469053493095e+02 0 0 0
2224 64 2 0.0000000000000000e+00 -3.7929185021727726e+01 -4.9368129129814150e+01 -1.6040914727282291e+02 0 0 0
2225 64 2 0.0000000000000000e+00 -3.6882305342587763e+01 -4.0694628686421339e+01 -1.6615154781903121e+02 0 0 0
2226 64 2 0.0000000000000000e+00 -3.9371529054413500e+01 -3.1340727465050279e+01 -1.6951306730760086e+02 0 0 0
1631 47 2 0.0000000000000000e+00 -4.1098003866262360e+01 -2.8227004908331228e+01 -1.5874401710527130e+02 0 0 0
1632 47 2 0.0000000000000000e+00 -3.1711831474059164e+01 -2.9693366007610855e+01 -1.6306047479919351e+02 0 0 0
1633 47 2 0.0000000000000000e+00 -2.2507119996122931e+01 -2.8441227943433304e+01 -1.6548381587332716e+02 0 0 0
2100 60 2 0.0000000000000000e+00 -1.0541027175340535e+02 -1.3692379858791460e+01 -1.5782007180635051e+02 0 0 0
1629 47 2 0.0000000000000000e+00 -5.0865561473636241e+01 -1.3448049593062642e+01 -1.5659997894247053e+02 0 0 0
5539 159 4 0.0000000000000000e+00 -7.3282681402614699e+01 -1.7672780133340742e+00 -1.6283486534670777e+02 0 0 0
4737 136 4 0.0000000000000000e+00 -4.6894706341439111e+01 -5.0771451947560422e+00 -1.6150543837959677e+02 0 0 0
4745 136 4 0.0000000000000000e+00 -9.2981529505948274e+01 7.9673988026261959e+00 -1.6290506101849522e+02 0 0 0
5538 159 4 0.0000000000000000e+00 -7.7140299415546252e+01 6.5890478823613030e+00 -1.6643386694547212e+02 0 0 0
4736 136 3 0.0000000000000000e+00 -3.8691798969400772e+01 7.0925199029100916e-01 -1.5967043624425682e+02 0 0 0
4735 136 4 0.0000000000000000e+00 -2.8512727884111825e+01 2.4055258210114534e+00 -1.6076615388978831e+02 0 0 0
4734 136 4 0.0000000000000000e+00 -1.8519865821523283e+01 4.4307668682642944e+00 -1.6167249904537974e+02 0 0 0
5537 159 4 0.0000000000000000e+00 -8.0371414493935930e+01 1.6263633907158418e+01 -1.6791295927173093e+02 0 0 0
5535 159 4 0.0000000000000000e+00 -8.2095504900820217e+01 2.6486732757536302e+01 -1.6116726115321035e+02 0 0 0
4436 127 4 0.0000000000000000e+00 -4.9436859999919747e+01 2.9747262787572893e+01 -1.6613962519228110e+02 0 0 0
3011 87 2 0.0000000000000000e+00 -3.6110642744448590e+01 3.7955024880658314e+01 -1.6871044455871717e+02 0 0 0
