LAMMPS data file via write_data, version 5 Jun 2019, timestep = 330000000

7000 atoms
4 atom types
7258 bonds
3 bond types
6600 angles
2 angle types

-5.0000000000000000e+02 5.0000000000000000e+02 xlo xhi
-5.0000000000000000e+02 5.0000000000000000e+02 ylo yhi
-5.0000000000000000e+02 5.0000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.178 10
2 0.178 10
3 0.178 10
4 0.178 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

6333 181 4 0.0000000000000000e+00 -7.7016526824286856e+01 -6.0337611395835104e+01 -2.4431430440328899e+02 0 0 0
6334 181 4 0.0000000000000000e+00 -7.6690628670535673e+01 -5.2616938806210982e+01 -2.5072733687651134e+02 0 0 0
2092 60 2 0.0000000000000000e+00 -6.0028392926067120e+01 -5.2665496048801089e+01 -2.4307315286672892e+02 0 0 0
6335 181 4 0.0000000000000000e+00 -7.1139634040041472e+01 -4.4728656233109604e+01 -2.4751812707047770e+02 0 0 0
6332 181 3 0.0000000000000000e+00 -8.2362832434584746e+01 -6.1610910700613552e+01 -2.3601132204077570e+02 0 0 0
2090 60 1 0.0000000000000000e+00 -7.6061460223509627e+01 -5.3905799194131255e+01 -2.3192123181160559e+02 0 0 0
2091 60 2 0.0000000000000000e+00 -6.8282650257633804e+01 -5.3110086700486789e+01 -2.3807690830636386e+02 0 0 0
2093 60 2 0.0000000000000000e+00 -5.5516590253771568e+01 -5.6334615266450740e+01 -2.3443869568942878e+02 0 0 0
6252 179 4 0.0000000000000000e+00 -1.2734748311891852e+02 -3.4372063074287894e+01 -2.2959877079798420e+02 0 0 0
6253 179 4 0.0000000000000000e+00 -1.2197638608196074e+02 -2.7363421320017512e+01 -2.3451324140172807e+02 0 0 0
6330 181 4 0.0000000000000000e+00 -9.0725240498689317e+01 -6.3207927949156741e+01 -2.1969131884778699e+02 0 0 0
6331 181 4 0.0000000000000000e+00 -8.8814463322136191e+01 -5.8806842080637750e+01 -2.2862260941692199e+02 0 0 0
2089 60 2 0.0000000000000000e+00 -7.4745620974329057e+01 -5.5660658766877219e+01 -2.2233769252826329e+02 0 0 0
2094 60 2 0.0000000000000000e+00 -6.1754438850458406e+01 -5.6156832826301915e+01 -2.2738627627878481e+02 0 0 0
2096 60 2 0.0000000000000000e+00 -4.9701147987448437e+01 -5.7278547659130481e+01 -2.1612787919818180e+02 0 0 0
2817 81 2 0.0000000000000000e+00 -1.6303500798195108e+02 -4.3669105166184572e+01 -2.2118860100213544e+02 0 0 0
6249 179 4 0.0000000000000000e+00 -1.5093613547723342e+02 -4.6967645787278407e+01 -2.2071786041842375e+02 0 0 0
6250 179 4 0.0000000000000000e+00 -1.4394590960971067e+02 -4.6252942603693000e+01 -2.2760132014260506e+02 0 0 0
6251 179 4 0.0000000000000000e+00 -1.3599439369355147e+02 -3.9690777562642467e+01 -2.2696317242050358e+02 0 0 0
1367 40 2 0.0000000000000000e+00 -1.0128922315870882e+02 -5.1403935008805369e+01 -2.1620955255171049e+02 0 0 0
1368 40 2 0.0000000000000000e+00 -9.4197215713794023e+01 -4.4530321902842950e+01 -2.1597166987076875e+02 0 0 0
