LAMMPS data file via write_data, version 5 Jun 2019, timestep = 310000000

7000 atoms
4 atom types
7260 bonds
3 bond types
6600 angles
2 angle types

-5.0000000000000000e+02 5.0000000000000000e+02 xlo xhi
-5.0000000000000000e+02 5.0000000000000000e+02 ylo yhi
-5.0000000000000000e+02 5.0000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.178 10
2 0.178 10
3 0.178 10
4 0.178 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

6334 181 4 0.0000000000000000e+00 -3.9303556848247176e+01 -9.8175728237297605e+01 -2.4070990072815945e+02 0 0 0
6335 181 4 0.0000000000000000e+00 -3.6828862447375734e+01 -8.9648223281886118e+01 -2.4577758409623186e+02 0 0 0
5076 146 4 0.0000000000000000e+00 -3.9914686273884854e+01 -6.3391232113373896e+01 -2.4349983565335646e+02 0 0 0
2090 60 1 0.0000000000000000e+00 -4.0798067094305090e+01 -1.1079228076428407e+02 -2.2515331389765586e+02 0 0 0
2089 60 2 0.0000000000000000e+00 -4.2632826908094621e+01 -1.0188309494843912e+02 -2.2960768625727900e+02 0 0 0
6333 181 4 0.0000000000000000e+00 -3.5191394627839856e+01 -1.0481238841075459e+02 -2.3527442984542063e+02 0 0 0
2088 60 2 0.0000000000000000e+00 -4.0851961185893160e+01 -9.2563579166740041e+01 -2.3044409400007675e+02 0 0 0
2087 60 2 0.0000000000000000e+00 -3.7575641250076259e+01 -8.3334776717601386e+01 -2.3186064147246216e+02 0 0 0
2086 60 2 0.0000000000000000e+00 -3.1267206692031852e+01 -7.5377202515807781e+01 -2.3051261041548827e+02 0 0 0
5077 146 4 0.0000000000000000e+00 -3.2696012037911629e+01 -6.3171578532374028e+01 -2.3637619134908928e+02 0 0 0
6326 181 4 0.0000000000000000e+00 -5.8959122141903507e+01 -1.2641088138862972e+02 -2.1779960224219076e+02 0 0 0
6327 181 4 0.0000000000000000e+00 -5.1485878702507982e+01 -1.3265765041086610e+02 -2.1464000350838549e+02 0 0 0
6329 181 4 0.0000000000000000e+00 -3.2071857690500472e+01 -1.3414743097369595e+02 -2.1586696984473147e+02 0 0 0
6328 181 4 0.0000000000000000e+00 -4.1880404223773745e+01 -1.3511023406260207e+02 -2.1343451154087685e+02 0 0 0
6325 181 3 0.0000000000000000e+00 -6.5461380253088848e+01 -1.1836402734514409e+02 -2.1801615831253656e+02 0 0 0
2091 60 2 0.0000000000000000e+00 -4.3345085888556781e+01 -1.1412542684868981e+02 -2.1631188363781789e+02 0 0 0
4747 136 4 0.0000000000000000e+00 -3.2493092047785957e+01 -1.5814458457910218e+01 -2.1878365789470388e+02 0 0 0
4748 136 4 0.0000000000000000e+00 -3.9999246077681946e+01 -1.4408238498817509e+01 -2.1182735960636248e+02 0 0 0
2093 60 2 0.0000000000000000e+00 -3.2081955671317296e+01 -1.2536760033164175e+02 -2.0720034616512811e+02 0 0 0
6324 181 4 0.0000000000000000e+00 -6.7095688287190768e+01 -1.1724094325185187e+02 -2.0833501864304947e+02 0 0 0
6323 181 4 0.0000000000000000e+00 -6.3141828662589667e+01 -1.1892892496171200e+02 -1.9960094804446487e+02 0 0 0
2092 60 2 0.0000000000000000e+00 -3.9925289290784150e+01 -1.1852947002749646e+02 -2.0823271029664085e+02 0 0 0
2073 60 2 0.0000000000000000e+00 -3.6771630519096540e+01 -3.0240369014542498e+01 -1.9961839042356118e+02 0 0 0
1645 47 2 0.0000000000000000e+00 -6.8849012021806118e+01 -2.4241831441112527e+01 -2.0578162554550718e+02 0 0 0
1644 47 2 0.0000000000000000e+00 -6.0853080209240808e+01 -2.1467622467380075e+01 -2.0077655135398606e+02 0 0 0
1643 47 2 0.0000000000000000e+00 -5.1587899689109122e+01 -1.9489373060979410e+01 -1.9719626822422916e+02 0 0 0
4750 136 3 0.0000000000000000e+00 -4.9673932115620744e+01 -2.6967851969004371e+00 -2.0017905214109473e+02 0 0 0
4749 136 4 0.0000000000000000e+00 -4.2309588845695025e+01 -8.9372091434387535e+00 -2.0388604748229895e+02 0 0 0
6350 182 4 0.0000000000000000e+00 -8.0319317538804839e+01 3.7699571786148667e+01 -2.0528392457999283e+02 0 0 0
6320 181 4 0.0000000000000000e+00 -6.1376317408570038e+01 -1.4491070092588757e+02 -1.8513396807512089e+02 0 0 0
6322 181 4 0.0000000000000000e+00 -6.1755460439092317e+01 -1.2743165814118140e+02 -1.9340848178411213e+02 0 0 0
6321 181 4 0.0000000000000000e+00 -5.8812209921520143e+01 -1.3547328192887664e+02 -1.8834422815927667e+02 0 0 0
5432 156 4 0.0000000000000000e+00 -3.3915888234220596e+01 -1.2255278602604035e+02 -1.8769251043601423e+02 0 0 0
2080 60 2 0.0000000000000000e+00 -3.4796823106519433e+01 -4.6027717355394110e+01 -1.9270293225287961e+02 0 0 0
2079 60 2 0.0000000000000000e+00 -4.0525121084855293e+01 -4.6597566828534596e+01 -1.8446812033867471e+02 0 0 0
1718 50 2 0.0000000000000000e+00 -1.4371756955456226e+02 -2.8635354110930255e+01 -1.8696857149827787e+02 0 0 0
2076 60 1 0.0000000000000000e+00 -5.7667145498311875e+01 -3.9048995307678503e+01 -1.8352993094662656e+02 0 0 0
2074 60 2 0.0000000000000000e+00 -4.5674170447491328e+01 -2.9725075325310495e+01 -1.9502887387498777e+02 0 0 0
2075 60 2 0.0000000000000000e+00 -5.1838484436600410e+01 -3.2670001684577336e+01 -1.8765690858032312e+02 0 0 0
1717 50 2 0.0000000000000000e+00 -1.3539792736496315e+02 -2.5747295868234097e+01 -1.9151295262274090e+02 0 0 0
1716 50 2 0.0000000000000000e+00 -1.2601075346227539e+02 -2.7685070851754123e+01 -1.9320734054481093e+02 0 0 0
1751 51 2 0.0000000000000000e+00 -4.9056455517379305e+01 -1.5053708777406813e+01 -1.8488459960499199e+02 0 0 0
1640 47 2 0.0000000000000000e+00 -3.0877231313383920e+01 -2.1968939153686648e+01 -1.8943242892575728e+02 0 0 0
1642 47 1 0.0000000000000000e+00 -4.5943278157518115e+01 -1.1636295087070868e+01 -1.9524037039168923e+02 0 0 0
1752 51 2 0.0000000000000000e+00 -4.6703299310115312e+01 -5.5279658157737108e+00 -1.8601168472651952e+02 0 0 0
1641 47 2 0.0000000000000000e+00 -3.6007554720453818e+01 -1.3826142980776298e+01 -1.9409868223009934e+02 0 0 0
4751 136 4 0.0000000000000000e+00 -5.7673379894324071e+01 1.1297671646888301e+00 -1.9383072654725223e+02 0 0 0
4752 136 4 0.0000000000000000e+00 -6.4182985080343769e+01 9.0240464217547540e+00 -1.9149782838937602e+02 0 0 0
4753 136 4 0.0000000000000000e+00 -6.8379469148906310e+01 1.8056517253922554e+01 -1.9150666238757984e+02 0 0 0
4754 136 4 0.0000000000000000e+00 -6.0446074978936174e+01 2.0208156140649546e+01 -1.8544024798493214e+02 0 0 0
6225 178 4 0.0000000000000000e+00 -3.3026520874952517e+01 2.4938275136587766e+01 -1.8916103168927282e+02 0 0 0
6176 177 4 0.0000000000000000e+00 -1.7261264216996889e+02 3.3196231280782470e+01 -1.9636888889731125e+02 0 0 0
6177 177 4 0.0000000000000000e+00 -1.6396782551838007e+02 3.3173734499720197e+01 -1.9178922187368539e+02 0 0 0
6178 177 3 0.0000000000000000e+00 -1.5669655137367820e+02 2.8732542702115222e+01 -1.8614494617722056e+02 0 0 0
2490 72 2 0.0000000000000000e+00 -1.5762682298414774e+02 3.9353389503142189e+01 -1.8627781812261358e+02 0 0 0
6226 178 4 0.0000000000000000e+00 -4.1077312455905663e+01 3.0909368938624038e+01 -1.8886372121942014e+02 0 0 0
1613 47 2 0.0000000000000000e+00 -4.1892236204842575e+01 -1.6457883136492944e+02 -1.6978125010347702e+02 0 0 0
6318 181 3 0.0000000000000000e+00 -6.0808994941381833e+01 -1.6137893588971943e+02 -1.7314239959815117e+02 0 0 0
6319 181 4 0.0000000000000000e+00 -5.9691549049065671e+01 -1.5401031054822701e+02 -1.8081440440324263e+02 0 0 0
1614 47 1 0.0000000000000000e+00 -5.0348191648887429e+01 -1.5911459468021107e+02 -1.7210843769772055e+02 0 0 0
1615 47 2 0.0000000000000000e+00 -5.1259069711934053e+01 -1.4910847994589295e+02 -1.7419133153799106e+02 0 0 0
1616 47 2 0.0000000000000000e+00 -4.9119198725254428e+01 -1.4079510580771574e+02 -1.7826657982015365e+02 0 0 0
1617 47 2 0.0000000000000000e+00 -4.5358812311819548e+01 -1.3276012580353182e+02 -1.8195673733109848e+02 0 0 0
1618 47 2 0.0000000000000000e+00 -4.7884950036931684e+01 -1.2654556378197722e+02 -1.7447999593071648e+02 0 0 0
5431 156 4 0.0000000000000000e+00 -3.2838477185003171e+01 -1.1792535508948596e+02 -1.7903193664015120e+02 0 0 0
2077 60 2 0.0000000000000000e+00 -5.8570501030888046e+01 -4.8422039472309073e+01 -1.8153495588516537e+02 0 0 0
2078 60 2 0.0000000000000000e+00 -4.8711310043257285e+01 -4.8604901592301765e+01 -1.7804200366125360e+02 0 0 0
5542 159 4 0.0000000000000000e+00 -5.7054175373792724e+01 -4.4465957261027533e+01 -1.7030003246941840e+02 0 0 0
1721 50 2 0.0000000000000000e+00 -1.7016514275423847e+02 -3.6224592690022135e+01 -1.7558568237939659e+02 0 0 0
1720 50 2 0.0000000000000000e+00 -1.6010165570774117e+02 -3.4710614763439224e+01 -1.7818701521370429e+02 0 0 0
1719 50 1 0.0000000000000000e+00 -1.5249326569400998e+02 -2.9750490499153596e+01 -1.8208869309386446e+02 0 0 0
6194 177 4 0.0000000000000000e+00 -1.3331427582210017e+02 -2.9937041446246074e+01 -1.6977512204767979e+02 0 0 0
5541 159 3 0.0000000000000000e+00 -6.0950835047790385e+01 -3.5716084786336751e+01 -1.7294720411615376e+02 0 0 0
6191 177 4 0.0000000000000000e+00 -1.5716290657795986e+02 -1.6936206406992344e+01 -1.7741047963300932e+02 0 0 0
6192 177 3 0.0000000000000000e+00 -1.5153833448488356e+02 -2.4335298518001220e+01 -1.7293296698801836e+02 0 0 0
5540 159 4 0.0000000000000000e+00 -6.1403629942833852e+01 -2.7363267102638574e+01 -1.7869634262644300e+02 0 0 0
5539 159 4 0.0000000000000000e+00 -6.7917298885039543e+01 -2.0269522139433025e+01 -1.7610043621256060e+02 0 0 0
6189 177 4 0.0000000000000000e+00 -1.6885458108507086e+02 -4.5445606327633463e+00 -1.7067138476845386e+02 0 0 0
6190 177 4 0.0000000000000000e+00 -1.6005198523633132e+02 -9.2820126246088872e+00 -1.7300287186796723e+02 0 0 0
5536 159 4 0.0000000000000000e+00 -9.0684967433306824e+01 -6.2482517253582612e+00 -1.7033030907957348e+02 0 0 0
5538 159 4 0.0000000000000000e+00 -7.2918363903654409e+01 -1.1169207452257965e+01 -1.7554880723176427e+02 0 0 0
5537 159 4 0.0000000000000000e+00 -8.1016437245438965e+01 -5.7644166109944504e+00 -1.7548093283451567e+02 0 0 0
5531 159 4 0.0000000000000000e+00 -5.5246623300778118e+01 -1.1069281429607445e+01 -1.6984256650766628e+02 0 0 0
4760 136 4 0.0000000000000000e+00 -4.3196520916996917e+01 -8.0572208652317219e+00 -1.7304399081638536e+02 0 0 0
2926 84 2 0.0000000000000000e+00 -1.4491062184230415e+02 5.7959835386243985e-01 -1.7397770063990149e+02 0 0 0
2927 84 2 0.0000000000000000e+00 -1.4786169307529590e+02 1.0479779739835132e+01 -1.7650662471947737e+02 0 0 0
2928 84 2 0.0000000000000000e+00 -1.3872866283055953e+02 1.0194317325289049e+01 -1.7210910281156268e+02 0 0 0
1753 51 2 0.0000000000000000e+00 -4.3607875001112710e+01 3.1214135509825498e+00 -1.8187899489146119e+02 0 0 0
1754 51 1 0.0000000000000000e+00 -3.8829394953127625e+01 1.1596012603937620e+01 -1.7937416154934527e+02 0 0 0
6180 177 4 0.0000000000000000e+00 -1.4262941787545469e+02 2.0428269322441306e+01 -1.7407548850729839e+02 0 0 0
6179 177 4 0.0000000000000000e+00 -1.4811523549659796e+02 2.5079883412902213e+01 -1.8135691374113730e+02 0 0 0
4755 136 4 0.0000000000000000e+00 -5.4329980578367504e+01 1.7838676807484845e+01 -1.7807515375305280e+02 0 0 0
4756 136 4 0.0000000000000000e+00 -4.6762508031753583e+01 1.3094739282007207e+01 -1.7344088911697676e+02 0 0 0
1755 51 2 0.0000000000000000e+00 -3.4013594596536016e+01 1.8305072442973987e+01 -1.7438713459402135e+02 0 0 0
6266 180 4 0.0000000000000000e+00 -1.9052807711497121e+02 2.6955175061823724e+01 -1.7443108415080641e+02 0 0 0
6267 180 4 0.0000000000000000e+00 -1.8093467246973631e+02 3.0128552297130870e+01 -1.7764355584010238e+02 0 0 0
6268 180 4 0.0000000000000000e+00 -1.7441672639622385e+02 2.7828669637198807e+01 -1.7058414027502852e+02 0 0 0
2489 72 1 0.0000000000000000e+00 -1.4991269064394112e+02 3.5564528980530056e+01 -1.8061660577902728e+02 0 0 0
2488 72 2 0.0000000000000000e+00 -1.4281743280526564e+02 3.3756179146804577e+01 -1.7381601417786192e+02 0 0 0
2501 72 2 0.0000000000000000e+00 -9.4815203289659706e+01 3.5628090952588934e+01 -1.6964307157503492e+02 0 0 0
6224 178 4 0.0000000000000000e+00 -3.3842783768465765e+01 3.0400835401412781e+01 -1.8063222077003596e+02 0 0 0
6223 178 4 0.0000000000000000e+00 -3.3395283626388625e+01 3.9055402829332060e+01 -1.7491095203737254e+02 0 0 0
6317 181 4 0.0000000000000000e+00 -5.9556617172629799e+01 -1.5421162021973811e+02 -1.6615079433012400e+02 0 0 0
6316 181 4 0.0000000000000000e+00 -5.3020373570385374e+01 -1.5111127581647565e+02 -1.5968231028673691e+02 0 0 0
1612 47 2 0.0000000000000000e+00 -3.3971644635216748e+01 -1.5930000142963522e+02 -1.6776022571809872e+02 0 0 0
1619 47 2 0.0000000000000000e+00 -4.2128409059442234e+01 -1.2295715747137565e+02 -1.6718350197143096e+02 0 0 0
1620 47 2 0.0000000000000000e+00 -3.5525357654090932e+01 -1.1724424808708523e+02 -1.6327222480535056e+02 0 0 0
1621 47 1 0.0000000000000000e+00 -3.0607829082538753e+01 -1.0902362474294692e+02 -1.5978071956521498e+02 0 0 0
5544 159 4 0.0000000000000000e+00 -6.0028175545556117e+01 -6.0189787320353830e+01 -1.6091462205461121e+02 0 0 0
1723 50 2 0.0000000000000000e+00 -1.7595428623955860e+02 -4.8060385307777338e+01 -1.6198828083099278e+02 0 0 0
3745 107 4 0.0000000000000000e+00 -1.5813899295578665e+02 -4.8740111548627702e+01 -1.6311941749417940e+02 0 0 0
5543 159 4 0.0000000000000000e+00 -5.6965236857819896e+01 -5.3694026240778165e+01 -1.6694625430058775e+02 0 0 0
1722 50 2 0.0000000000000000e+00 -1.7096274427238851e+02 -4.1251836252308806e+01 -1.6728977859842558e+02 0 0 0
6195 177 4 0.0000000000000000e+00 -1.2436815744308538e+02 -3.4277178408582479e+01 -1.6647747724960303e+02 0 0 0
6193 177 4 0.0000000000000000e+00 -1.4323659343735451e+02 -2.6791728683469248e+01 -1.6750422012837956e+02 0 0 0
6545 187 4 0.0000000000000000e+00 -1.5104213273833074e+02 -9.7405937106536946e+00 -1.5819651531539708e+02 0 0 0
6542 187 3 0.0000000000000000e+00 -1.2903623030810670e+02 -2.5238871953194706e+00 -1.5685263899360953e+02 0 0 0
5533 159 4 0.0000000000000000e+00 -7.2043794241553186e+01 -5.6493214711038462e+00 -1.6297344421754397e+02 0 0 0
5532 159 4 0.0000000000000000e+00 -6.4543880610993000e+01 -9.1341797278248862e+00 -1.6744109809393569e+02 0 0 0
4759 136 4 0.0000000000000000e+00 -4.5271378399598987e+01 -9.3421154840896250e+00 -1.6358331198609713e+02 0 0 0
4758 136 4 0.0000000000000000e+00 -3.8349967339442919e+01 -2.4988698100225677e+00 -1.6584646900126347e+02 0 0 0
6188 177 4 0.0000000000000000e+00 -1.7382373980407442e+02 2.3944234373978137e+00 -1.6535422186030672e+02 0 0 0
6187 177 4 0.0000000000000000e+00 -1.6452156648356112e+02 3.6326980056033511e+00 -1.6313890901750688e+02 0 0 0
6186 177 4 0.0000000000000000e+00 -1.5522228165476500e+02 3.3753919511108599e+00 -1.6298273467522955e+02 0 0 0
2925 84 2 0.0000000000000000e+00 -1.4150840519031757e+02 -4.4127041599617350e-01 -1.6468505675437083e+02 0 0 0
6185 177 3 0.0000000000000000e+00 -1.4909046216880421e+02 9.5863024893831401e+00 -1.5883969692618197e+02 0 0 0
2929 84 2 0.0000000000000000e+00 -1.3334706597072446e+02 8.0717255634138461e+00 -1.6339493630232963e+02 0 0 0
6541 187 4 0.0000000000000000e+00 -1.2277581613340415e+02 4.5162152366950927e+00 -1.5939154604336997e+02 0 0 0
6540 187 4 0.0000000000000000e+00 -1.1263211002645401e+02 2.4287317849421535e+00 -1.5959842766146787e+02 0 0 0
6539 187 4 0.0000000000000000e+00 -1.0297117513493593e+02 8.9500963040992831e-01 -1.5592797238771587e+02 0 0 0
5535 159 4 0.0000000000000000e+00 -8.7637546572773317e+01 -9.8259981706954902e-01 -1.6212500958727512e+02 0 0 0
5534 159 3 0.0000000000000000e+00 -7.8465793633608314e+01 8.6654554971296704e-01 -1.5810224250223618e+02 0 0 0
4757 136 3 0.0000000000000000e+00 -4.0026906252347054e+01 6.7852733578992117e+00 -1.6926955318052424e+02 0 0 0
942 27 1 0.0000000000000000e+00 -1.8553236201176225e+02 3.5874378551195910e+01 -1.5785299249452271e+02 0 0 0
6269 180 3 0.0000000000000000e+00 -1.7622826281516208e+02 3.4330099744518584e+01 -1.6364156963467667e+02 0 0 0
6181 177 4 0.0000000000000000e+00 -1.3913457311946453e+02 2.7086542578032326e+01 -1.6713458338430576e+02 0 0 0
6182 177 4 0.0000000000000000e+00 -1.3730231105416317e+02 3.0377348374681670e+01 -1.5728262454845276e+02 0 0 0
2500 72 2 0.0000000000000000e+00 -1.0439092982253386e+02 3.8670443569945895e+01 -1.6949159177776437e+02 0 0 0
5741 165 4 0.0000000000000000e+00 -7.3497813810454446e+01 3.7167784125271425e+01 -1.6454800263563817e+02 0 0 0
6315 181 4 0.0000000000000000e+00 -4.5801581100395701e+01 -1.5504710984744457e+02 -1.5382527667515092e+02 0 0 0
6314 181 4 0.0000000000000000e+00 -3.6996620810671665e+01 -1.5044308358042161e+02 -1.5159554195743149e+02 0 0 0
