LAMMPS data file via write_data, version 5 Jun 2019, timestep = 400000000

7000 atoms
4 atom types
7291 bonds
3 bond types
6600 angles
2 angle types

-5.0000000000000000e+02 5.0000000000000000e+02 xlo xhi
-5.0000000000000000e+02 5.0000000000000000e+02 ylo yhi
-5.0000000000000000e+02 5.0000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.296 10
2 0.296 10
3 0.296 10
4 0.296 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

2239 64 2 0.0000000000000000e+00 -4.7551974126978372e+01 -2.1048582616285344e+01 -1.8389259902626250e+02 0 0 0
2240 64 2 0.0000000000000000e+00 -4.3167207334314597e+01 -2.8637645612378435e+01 -1.8961560896319034e+02 0 0 0
1635 47 1 0.0000000000000000e+00 -1.9922319654252501e+01 -3.4899980303203449e+01 -1.6685134051284450e+02 0 0 0
1636 47 2 0.0000000000000000e+00 -1.9015724856881544e+01 -4.4411928139112526e+01 -1.6968970787113719e+02 0 0 0
3023 87 2 0.0000000000000000e+00 -3.3538129452507590e+01 -2.5205383004649782e+01 -1.7187018212976798e+02 0 0 0
3022 87 2 0.0000000000000000e+00 -2.4283585968733060e+01 -2.3753116442747555e+01 -1.6870711015234087e+02 0 0 0
2238 64 2 0.0000000000000000e+00 -4.6709455612795516e+01 -1.7147491247207849e+01 -1.7514368930526186e+02 0 0 0
2237 64 1 0.0000000000000000e+00 -4.6782983692201903e+01 -1.2491354693842583e+01 -1.6696037883864790e+02 0 0 0
2100 60 2 0.0000000000000000e+00 -2.3165306432828729e+01 -6.9337811199040758e+01 -1.6010256430118361e+02 0 0 0
2099 60 2 0.0000000000000000e+00 -2.2807265962281534e+01 -6.0013732889837364e+01 -1.6342518594045134e+02 0 0 0
1638 47 2 0.0000000000000000e+00 -2.0168409556986280e+01 -5.2307396339713470e+01 -1.5512260411382582e+02 0 0 0
2553 73 2 0.0000000000000000e+00 -7.0502284703227872e+01 -4.2962871593771567e+01 -1.5446337703912496e+02 0 0 0
2554 73 2 0.0000000000000000e+00 -6.0703340642402011e+01 -4.4787181959581090e+01 -1.5515385830640895e+02 0 0 0
