LAMMPS data file via write_data, version 5 Jun 2019, timestep = 400000000

7000 atoms
4 atom types
7291 bonds
3 bond types
6600 angles
2 angle types

-5.0000000000000000e+02 5.0000000000000000e+02 xlo xhi
-5.0000000000000000e+02 5.0000000000000000e+02 ylo yhi
-5.0000000000000000e+02 5.0000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.296 10
2 0.296 10
3 0.296 10
4 0.296 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

2551 73 2 0.0000000000000000e+00 -4.9222501882038948e+01 -4.0388148114993022e+01 -1.4192424389990069e+02 0 0 0
6490 186 4 0.0000000000000000e+00 -1.2205818749662650e+02 -2.7339162381332585e+01 -1.4136780268067733e+02 0 0 0
582 17 2 0.0000000000000000e+00 -4.7221742395716817e+01 2.4829129695817311e+01 -1.4089479914999174e+02 0 0 0
584 17 2 0.0000000000000000e+00 -3.2380022737948700e+01 2.4012847173398878e+01 -1.4941722435047808e+02 0 0 0
583 17 2 0.0000000000000000e+00 -4.1351918588291277e+01 1.9690089688458691e+01 -1.4804803343775313e+02 0 0 0
6231 179 4 0.0000000000000000e+00 -1.2411697732987284e+02 -7.0837752058456672e+01 -1.2671346515798290e+02 0 0 0
2521 73 2 0.0000000000000000e+00 -1.1636315430324898e+02 -6.0650772520968964e+01 -1.2912043785207672e+02 0 0 0
5881 169 4 0.0000000000000000e+00 -8.6098686379437112e+01 -6.8744388975699991e+01 -1.2740331478443102e+02 0 0 0
6493 186 3 0.0000000000000000e+00 -1.0509255776359107e+02 -4.2648913426350056e+01 -1.2697619437461195e+02 0 0 0
6495 186 4 0.0000000000000000e+00 -8.6850839359907624e+01 -4.4445159904853220e+01 -1.3027491892104538e+02 0 0 0
6496 186 4 0.0000000000000000e+00 -7.7571047624871682e+01 -4.8053173444590840e+01 -1.3305277848859842e+02 0 0 0
6497 186 4 0.0000000000000000e+00 -6.8454643622727545e+01 -5.2032056808616446e+01 -1.3451707815400729e+02 0 0 0
6498 186 4 0.0000000000000000e+00 -5.8589192229120840e+01 -5.3345757828973575e+01 -1.3536643811972442e+02 0 0 0
2549 73 2 0.0000000000000000e+00 -6.2145555877927158e+01 -4.4231465651132062e+01 -1.2731376135959329e+02 0 0 0
6499 186 4 0.0000000000000000e+00 -4.9111454529989444e+01 -5.5554484813725765e+01 -1.3192829513785239e+02 0 0 0
2550 73 2 0.0000000000000000e+00 -5.5515589551848890e+01 -4.2727753196062217e+01 -1.3486318210803262e+02 0 0 0
2552 73 1 0.0000000000000000e+00 -4.0802111957323469e+01 -4.3134681961321284e+01 -1.3741443933909633e+02 0 0 0
6500 186 3 0.0000000000000000e+00 -4.1944509883165352e+01 -4.9556436048651889e+01 -1.2790755879490239e+02 0 0 0
2553 73 2 0.0000000000000000e+00 -3.4374506347935338e+01 -4.2500048673963768e+01 -1.2978242887994207e+02 0 0 0
