LAMMPS data file via write_data, version 5 Jun 2019, timestep = 350000000

7000 atoms
4 atom types
7291 bonds
3 bond types
6600 angles
2 angle types

-5.0000000000000000e+02 5.0000000000000000e+02 xlo xhi
-5.0000000000000000e+02 5.0000000000000000e+02 ylo yhi
-5.0000000000000000e+02 5.0000000000000000e+02 zlo zhi

Masses

1 1000
2 1000
3 1000
4 1000

Pair Coeffs # lj/cut

1 0.296 10
2 0.296 10
3 0.296 10
4 0.296 10

Angle Coeffs # cosine

1 2
2 2

Atoms # full

2554 73 2 0.0000000000000000e+00 -6.3740892475095137e+01 -4.6609712833958625e+01 -1.3248135232876186e+02 0 0 0
2553 73 2 0.0000000000000000e+00 -5.4088024652699801e+01 -4.8104768374411712e+01 -1.3431281603977507e+02 0 0 0
2552 73 1 0.0000000000000000e+00 -4.3897972394892335e+01 -4.7382257267086722e+01 -1.3247597818827856e+02 0 0 0
2521 73 2 0.0000000000000000e+00 -8.6573637559413953e+01 -4.3488299763127280e+01 -1.3015225175543227e+02 0 0 0
2555 73 2 0.0000000000000000e+00 -6.8641850095540008e+01 -4.1745598459102226e+01 -1.4035898441711737e+02 0 0 0
2522 73 2 0.0000000000000000e+00 -9.4352048954855150e+01 -4.6002129438667247e+01 -1.2346111589399594e+02 0 0 0
2523 73 2 0.0000000000000000e+00 -1.0213217231657440e+02 -4.6915472206059576e+01 -1.1679666281134539e+02 0 0 0
6495 186 4 0.0000000000000000e+00 -8.1553326367068266e+01 -5.4018305707033598e+01 -1.1921367763020228e+02 0 0 0
6496 186 4 0.0000000000000000e+00 -7.2637957968414810e+01 -5.5000784692790070e+01 -1.2277245112183991e+02 0 0 0
6497 186 4 0.0000000000000000e+00 -6.3402030389943128e+01 -5.6951642173675943e+01 -1.2402802272860070e+02 0 0 0
6498 186 4 0.0000000000000000e+00 -5.3860133566568415e+01 -5.4725371069775278e+01 -1.2535643341232202e+02 0 0 0
2550 73 2 0.0000000000000000e+00 -5.5904598801618860e+01 -4.6474240297677817e+01 -1.1874000168184419e+02 0 0 0
2551 73 2 0.0000000000000000e+00 -4.8986184115971895e+01 -4.3573834497318273e+01 -1.2536834977630154e+02 0 0 0
6499 186 4 0.0000000000000000e+00 -4.4596282526698154e+01 -5.6486509981833699e+01 -1.2806883906633180e+02 0 0 0
6500 186 3 0.0000000000000000e+00 -3.6171127431122933e+01 -5.3234581120544739e+01 -1.2664544513855628e+02 0 0 0
